Date,Mobility
15-02-2020,34216525.02379802
16-02-2020,34756045.56792244
17-02-2020,34083619.074848585
18-02-2020,34260827.00678117
19-02-2020,34621009.562288895
20-02-2020,34615242.87064633
21-02-2020,29404350.825581416
22-02-2020,34164090.49873991
23-02-2020,34893298.17072504
24-02-2020,35020437.4280319
25-02-2020,34366170.28204381
26-02-2020,34747438.80070105
27-02-2020,34200495.733396366
28-02-2020,33719650.63111905
29-02-2020,33763242.59520749
01-03-2020,34782188.203819826
02-03-2020,34111891.767430075
03-03-2020,34066879.76555224
04-03-2020,35090882.04691243
05-03-2020,34913674.11497985
06-03-2020,31456937.83590327
07-03-2020,35130127.357147716
08-03-2020,38302420.803743094
09-03-2020,34380072.153411195
10-03-2020,25436990.173371676
11-03-2020,34440639.22054428
12-03-2020,35220151.36090341
13-03-2020,34375337.814896554
14-03-2020,34437799.144965455
15-03-2020,35918010.47097995
16-03-2020,34939020.191497594
17-03-2020,33986172.54791263
18-03-2020,35209888.762144335
19-03-2020,34811170.91529603
20-03-2020,34021631.9699261
21-03-2020,33956954.04268814
22-03-2020,24244088.22077359
23-03-2020,32294803.083876275
24-03-2020,31233685.548964914
25-03-2020,23516300.586577863
26-03-2020,23500271.296176214
27-03-2020,23551049.989696633
28-03-2020,23853977.14114667
29-03-2020,25557354.213614568
30-03-2020,24843230.019388102
31-03-2020,24586260.682458907
01-04-2020,24947153.25686134
02-04-2020,25019727.932425976
03-04-2020,24857839.272000343
04-04-2020,25410549.0309476
05-04-2020,27054304.848925408
06-04-2020,25765674.91370746
07-04-2020,26285055.30732536
08-04-2020,27094734.403201807
09-04-2020,26576774.047373325
10-04-2020,26266660.166491307
11-04-2020,26377770.13339652
12-04-2020,29010778.829615764
13-04-2020,27439597.68720259
14-04-2020,26305195.45783189
15-04-2020,27056199.11186124
16-04-2020,24604980.795176018
17-04-2020,24493870.828270808
18-04-2020,24559968.79329817
19-04-2020,26409915.25468476
20-04-2020,24995801.89369764
21-04-2020,24348011.458246823
22-04-2020,25475936.97708026
23-04-2020,25261613.791596513
24-04-2020,25260903.772701807
25-04-2020,25008755.314772192
26-04-2020,26681493.844226196
27-04-2020,25782974.98863517
28-04-2020,24951499.910714496
29-04-2020,26013327.46452057
30-04-2020,25858625.533526912
01-05-2020,25106201.841708153
02-05-2020,25902217.497615356
03-05-2020,27996179.87485659
04-05-2020,26294458.63392638
05-05-2020,26199377.95742282
06-05-2020,27439123.46205618
07-05-2020,27018609.633163653
08-05-2020,27365128.74870213
09-05-2020,26929295.648302656
10-05-2020,28890352.07659446
11-05-2020,27336856.056120634
12-05-2020,26893836.226289187
13-05-2020,28331875.62600464
14-05-2020,28028238.455659896
15-05-2020,27917128.48875468
16-05-2020,27827814.503893685
17-05-2020,29773551.660678543
18-05-2020,27806728.54074417
19-05-2020,27445835.966341738
20-05-2020,29023258.025543895
21-05-2020,28979666.061455455
22-05-2020,28684871.452080388
23-05-2020,28663075.470036168
24-05-2020,31376555.59014673
25-05-2020,26908919.704047848
26-05-2020,28931253.218367435
27-05-2020,30922712.395924844
28-05-2020,31203133.546435956
29-05-2020,30574773.24259696
30-05-2020,30367162.561398774
31-05-2020,32054984.56861144
01-06-2020,31203133.546435956
02-06-2020,30553923.07319573
03-06-2020,32347088.355671044
04-06-2020,32318105.64419484
05-06-2020,32672521.50806001
06-06-2020,32656492.217658356
07-06-2020,34315331.513394825
08-06-2020,32827223.43905366
09-06-2020,32273093.642317
10-06-2020,33579647.13087242
11-06-2020,33247737.267946187
12-06-2020,33646455.11479449
13-06-2020,33005851.408775654
14-06-2020,35526804.32544669
15-06-2020,32578860.86934585
16-06-2020,32150450.292126644
17-06-2020,34089474.944625944
18-06-2020,32782921.45607052
19-06-2020,33004431.37098624
20-06-2020,33617472.40331829
21-06-2020,34631922.10481412
22-06-2020,33175872.61127625
23-06-2020,32689260.81735636
24-06-2020,33817896.35508451
25-06-2020,33707496.407074
26-06-2020,33220884.613154102
27-06-2020,33464900.52900875
28-06-2020,35322033.71982732
29-06-2020,32706000.126652718
30-06-2020,33052519.24219119
01-07-2020,33656007.69465887
02-07-2020,32628219.525076855
03-07-2020,32318105.64419484
04-07-2020,31063040.868054543
05-07-2020,33793260.297461465
06-07-2020,30901862.226523615
07-07-2020,30636050.328624744
08-07-2020,32273093.642317
09-07-2020,31808277.830441326
10-07-2020,31912911.086809263
11-07-2020,24979062.584401287
12-07-2020,28060857.80209455
13-07-2020,27599827.878440686
14-07-2020,26900548.730574746
15-07-2020,32457488.303681556
16-07-2020,32434982.30274263
17-07-2020,32185199.695245408
18-07-2020,27038275.55852376
19-07-2020,28850396.74746448
20-07-2020,32059480.47572796
21-07-2020,29675070.142964806
22-07-2020,31291027.49350754
23-07-2020,31379631.459473833
24-07-2020,31616460.645896506
25-07-2020,26757854.408012647
26-07-2020,29116918.66425805
27-07-2020,32413896.339593116
28-07-2020,30996942.903027177
29-07-2020,32856206.15052986
30-07-2020,32906984.844050284
31-07-2020,33249157.30573559
01-08-2020,26709915.790071044
02-08-2020,30930609.14425153
03-08-2020,28431601.46288806
04-08-2020,31511266.62389721
05-08-2020,32039340.32522143
06-08-2020,32216548.257154007
07-08-2020,31870264.935363814
08-08-2020,27314585.84892999
09-08-2020,29217676.8542694
10-08-2020,34107160.06656528
11-08-2020,32247896.819062606
12-08-2020,31655705.956131782
13-08-2020,29423631.703929897
14-08-2020,33553030.26982862
15-08-2020,27176623.227232695
16-08-2020,29616394.701117706
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,33334921.196123067
12-09-2020,32878002.13257408
13-09-2020,33193172.686203957
14-09-2020,33711843.06092715
15-09-2020,34087344.88794183
16-09-2020,34470743.46328319
17-09-2020,33769808.483879544
18-09-2020,34093821.5984791
19-09-2020,34889837.2543863
20-09-2020,34852722.000835136
21-09-2020,34021956.94180917
22-09-2020,33601443.11291664
23-09-2020,34411832.2276878
24-09-2020,34076136.47653975
25-09-2020,33773209.32508972
26-09-2020,34076136.47653975
27-09-2020,34762462.20333116
28-09-2020,33406550.05904472
29-09-2020,33621583.26342317
30-09-2020,33315965.289657667
01-10-2020,32234707.60423977
02-10-2020,30193653.977203064
03-10-2020,32936352.60253811
04-10-2020,33038620.008473653
05-10-2020,32244970.202998847
06-10-2020,32289272.185982
