Date,Mobility
15-02-2020,35267541.53414352
16-02-2020,35499016.89985864
17-02-2020,35211385.43371666
18-02-2020,35313275.78821404
19-02-2020,35261073.06505452
20-02-2020,34712449.89753833
21-02-2020,32908917.333558578
22-02-2020,34438593.73351492
23-02-2020,35217853.90280567
24-02-2020,34915919.68856883
25-02-2020,34703777.25459191
26-02-2020,34322400.630922675
27-02-2020,34585907.424118556
28-02-2020,34864555.32934987
29-02-2020,35201036.06288914
01-03-2020,35614371.638510324
02-03-2020,35212223.79765722
03-03-2020,34893471.743503846
04-03-2020,35502131.913185425
05-03-2020,35179426.48176471
06-03-2020,35767315.43426242
07-03-2020,36478704.32238191
08-03-2020,38139953.37940135
09-03-2020,35508311.378733546
10-03-2020,27487131.906851258
11-03-2020,35214211.443502575
12-03-2020,36320968.78542193
13-03-2020,34373764.99014164
14-03-2020,34689474.50649704
15-03-2020,35987603.06520945
16-03-2020,35445448.366782255
17-03-2020,35363801.78349245
18-03-2020,35400552.476652294
19-03-2020,35149982.62163442
20-03-2020,35165962.0976104
21-03-2020,34305893.70897039
22-03-2020,27623857.784191947
23-03-2020,32727440.517145567
24-03-2020,28721342.56165976
25-03-2020,26525245.639242698
26-03-2020,26598219.579586085
27-03-2020,26899315.429882374
28-03-2020,27198207.106321245
29-03-2020,28392768.58265517
30-03-2020,27030649.644510042
31-03-2020,27206879.749267664
01-04-2020,27096316.75182387
02-04-2020,26933861.949184805
03-04-2020,27243630.442427512
04-04-2020,27982259.016819887
05-04-2020,29374660.179035865
06-04-2020,28086353.54517468
07-04-2020,29856799.789721034
08-04-2020,29761377.904312667
09-04-2020,29474057.35613494
10-04-2020,29262442.368134327
11-04-2020,29744032.61841983
12-04-2020,31341580.299547415
13-04-2020,29928935.366123877
14-04-2020,29892184.67296402
15-04-2020,30933274.90756955
16-04-2020,30325453.101828527
17-04-2020,30142754.5279819
18-04-2020,30214890.104384735
19-04-2020,31137272.14457636
20-04-2020,29957851.780277852
21-04-2020,29973831.256253835
22-04-2020,30295698.32373399
23-04-2020,30331921.57091753
24-04-2020,30362203.794988375
25-04-2020,30322410.56403056
26-04-2020,31765337.721524943
27-04-2020,30572980.419048432
28-04-2020,30425666.728444796
29-04-2020,30838691.386101734
30-04-2020,30757883.16675248
01-05-2020,30069780.587638512
02-05-2020,31021389.959948357
03-05-2020,32267315.79550125
04-05-2020,31750124.133960705
05-05-2020,30795472.223852884
06-05-2020,31971777.5748246
07-05-2020,31854218.66231549
08-05-2020,32610192.522600707
09-05-2020,32387700.717796262
10-05-2020,34006857.98004828
11-05-2020,33401551.266128913
12-05-2020,33585088.203916095
13-05-2020,33973460.74265064
14-05-2020,33709953.949454755
15-05-2020,34334593.59511231
16-05-2020,34837793.42652223
17-05-2020,35342886.51382533
18-05-2020,35573834.43356413
19-05-2020,35411379.63092507
20-05-2020,35623522.064901985
21-05-2020,35866257.640914
22-05-2020,35794122.064511165
23-05-2020,35734085.06234578
24-05-2020,35636148.085115746
25-05-2020,34576801.72514801
26-05-2020,36190639.80021582
27-05-2020,36015775.50537506
28-05-2020,36969061.60556602
29-05-2020,36801504.14375481
30-05-2020,36153578.18909173
31-05-2020,35662166.01395501
01-06-2020,37851577.939271
02-06-2020,37924551.87961439
03-06-2020,37865880.68736587
04-06-2020,38225647.72991068
05-06-2020,33512114.263572708
06-06-2020,38599717.520550355
07-06-2020,36126027.5848546
08-06-2020,38895183.26569819
09-06-2020,38555659.99436095
10-06-2020,38592410.6875208
11-06-2020,38775947.62530798
12-06-2020,39027355.84426641
13-06-2020,39261418.777332
14-06-2020,37029626.053707704
15-06-2020,39930115.94917896
16-06-2020,38974625.67513058
17-06-2020,39099491.42066924
