Date,Mobility
03-10-2020,15232846.126692543
04-10-2020,14425754.268586539
05-10-2020,15350971.702761054
06-10-2020,15422679.920047233
07-10-2020,15938159.53115325
08-10-2020,16109825.664192976
09-10-2020,16767457.764352681
10-10-2020,16327612.014731932
11-10-2020,15664530.87376449
12-10-2020,17004378.579442162
13-10-2020,16832750.13659556
14-10-2020,17176304.163571868
15-10-2020,16933599.47619842
16-10-2020,17407478.796570506
17-10-2020,17105265.609238148
18-10-2020,16215864.593513593
19-10-2020,16998297.56587509
20-10-2020,16980686.497933213
21-10-2020,17010421.902816106
22-10-2020,16513147.642218174
23-10-2020,16275929.685845595
24-10-2020,15858846.903691353
25-10-2020,15059062.314477958
26-10-2020,15296280.270850547
27-10-2020,16323313.848863488
28-10-2020,16317529.97657952
29-10-2020,16110085.115282955
30-10-2020,15669050.80052979
31-10-2020,16109566.213102994
01-11-2020,15783288.422592334
02-11-2020,16340962.606998492
03-11-2020,16441811.946601354
04-11-2020,16488601.827053042
05-11-2020,15973419.357230129
06-11-2020,16103447.509342799
07-11-2020,16240150.95758875
08-11-2020,15942754.838304795
09-11-2020,16417525.582526198
10-11-2020,16393833.501017246
11-11-2020,16666273.593273588
12-11-2020,16855772.555152047
13-11-2020,16339104.378913615
14-11-2020,15186637.95593955
15-11-2020,13604679.84545464
16-11-2020,14256155.551661024
17-11-2020,15883727.550332718
18-11-2020,16304773.666879172
19-11-2020,16162918.319108587
20-11-2020,16524418.245503007
21-11-2020,16424200.878659476
22-11-2020,15824553.881850038
23-11-2020,16358870.816223474
24-11-2020,16269848.672278522
25-11-2020,16121318.028374657
26-11-2020,16334843.903238297
27-11-2020,16358870.816223474
28-11-2020,16536283.131354041
29-11-2020,16079085.764881397
30-11-2020,15674424.460951276
01-12-2020,16382190.376063066
02-12-2020,16477331.223768212
03-12-2020,16667499.848599128
04-12-2020,16667202.707316026
05-12-2020,16607953.658447094
06-12-2020,16351822.99842084
07-12-2020,16181420.81089978
08-12-2020,16133777.196791906
09-12-2020,16666867.875839796
10-12-2020,16963037.73979821
11-12-2020,16737090.386710454
12-12-2020,16499537.598861637
13-12-2020,17376776.58745205
14-12-2020,16802717.59042956
15-12-2020,16850436.584923685
16-12-2020,17152687.46244917
17-12-2020,16927593.843017597
18-12-2020,17164849.48958331
19-12-2020,16790630.94368167
20-12-2020,16464353.15317101
21-12-2020,16856517.598490752
22-12-2020,16975312.837511726
23-12-2020,17212233.652601205
24-12-2020,17165146.630866412
25-12-2020,16296985.185999723
26-12-2020,16915469.506076586
27-12-2020,16844058.43007351
28-12-2020,16826744.503414735
29-12-2020,16756003.090364123
30-12-2020,17093476.10377336
31-12-2020,17075827.345638357
