Date,Mobility
15-02-2020,26445968.304914683
16-02-2020,25839476.557289653
17-02-2020,26096137.206396155
18-02-2020,25866994.90872375
19-02-2020,26589101.49081786
20-02-2020,25625233.158180047
21-02-2020,24948997.88354976
22-02-2020,25341438.306490913
23-02-2020,25698622.817077976
24-02-2020,25665178.888059698
25-02-2020,24876459.835858986
26-02-2020,25557769.07686629
27-02-2020,25995229.196064133
28-02-2020,25860685.1822881
29-02-2020,26500812.933357134
01-03-2020,25914101.976246204
02-03-2020,26311616.36556438
03-03-2020,25718595.682017803
04-03-2020,27168459.035860267
05-03-2020,26608030.670124806
06-03-2020,26190543.4158668
07-03-2020,26283905.939704556
08-03-2020,26695275.541952655
09-03-2020,25342804.992692094
10-03-2020,21433806.107261196
11-03-2020,26432497.24083624
12-03-2020,26203354.943163827
13-03-2020,25967902.91905577
14-03-2020,24747841.39966713
15-03-2020,25995037.1216384
16-03-2020,26155863.726789903
17-03-2020,25784631.928847197
18-03-2020,26506738.51094132
19-03-2020,25810530.371371213
20-03-2020,25332080.836660832
21-03-2020,25574886.27283742
22-03-2020,19471556.379917096
23-03-2020,23098380.32256895
24-03-2020,19388533.863259133
25-03-2020,19070526.784848798
26-03-2020,18894993.355560225
27-03-2020,18901111.00757014
28-03-2020,19224851.589138925
29-03-2020,19766542.849993173
30-03-2020,19049318.15985035
31-03-2020,19191407.66012065
01-04-2020,19259915.427067284
02-04-2020,19420549.957793057
03-04-2020,19319641.94746103
04-04-2020,19980978.323528517
05-04-2020,20360799.29359837
06-04-2020,19905117.14451335
07-04-2020,20268995.530387525
08-04-2020,20600281.598450575
09-04-2020,19986244.36433128
10-04-2020,19243374.45437335
11-04-2020,20244140.7734964
12-04-2020,21229025.65670693
13-04-2020,20638799.493845876
14-04-2020,20255332.391883343
15-04-2020,20370947.22635243
16-04-2020,20102051.2732261
17-04-2020,19900235.252562054
18-04-2020,20143040.68873864
19-04-2020,20435616.786980648
20-04-2020,20325075.91888859
21-04-2020,19866599.249118045
22-04-2020,20547908.49012535
23-04-2020,20297557.567454502
24-04-2020,20176676.692182645
25-04-2020,20405818.989855055
26-04-2020,20926301.62571086
27-04-2020,20412128.7162907
28-04-2020,20370947.22635243
29-04-2020,21120764.234306373
30-04-2020,20830659.656181596
01-05-2020,19629911.464951374
02-05-2020,20210120.621200923
03-05-2020,20846602.24037728
04-05-2020,20635153.3619532
05-05-2020,20784788.34871776
06-05-2020,21762319.81985976
07-05-2020,21571887.49200839
08-05-2020,21768821.62072114
09-05-2020,22219368.655145958
10-05-2020,22397373.60455177
11-05-2020,22435039.888739925
12-05-2020,22354104.743347727
13-05-2020,22692744.22347931
14-05-2020,22658064.53440242
15-05-2020,22867233.967134997
16-05-2020,23042767.396423567
17-05-2020,23185900.58232675
18-05-2020,22806271.68668263
19-05-2020,22974451.70390267
20-05-2020,23070093.67343193
21-05-2020,20399317.188993677
22-05-2020,21679764.76555748
23-05-2020,23244775.49151335
24-05-2020,22794695.91944422
25-05-2020,21315226.84290189
26-05-2020,21447552.559269592
27-05-2020,23119012.7242902
28-05-2020,22861308.389550816
29-05-2020,22720454.649339132
30-05-2020,22821170.585245423
31-05-2020,23651730.664165832
01-06-2020,23062932.33578913
02-06-2020,23151605.042101327
03-06-2020,23374245.53891235
04-06-2020,22853570.828630816
05-06-2020,23123894.6162415
06-06-2020,23568516.073082134
07-06-2020,23887182.688273888
08-06-2020,23507553.792629767
09-06-2020,23568708.14750787
10-06-2020,24243707.662079528
11-06-2020,23689396.948353987
12-06-2020,23803968.09719019
13-06-2020,23817631.23569437
14-06-2020,23725120.32306376
15-06-2020,23790497.033111744
16-06-2020,22908607.531499006
17-06-2020,24277535.73994927
18-06-2020,23041531.63636495
19-06-2020,24053275.334228158
20-06-2020,24060628.746296693
21-06-2020,23399951.907010626
22-06-2020,24174156.20950001
23-06-2020,24065894.78709946
24-06-2020,23933630.219014928
25-06-2020,22752662.818298794
26-06-2020,22657872.459976684
27-06-2020,23703252.1612839
28-06-2020,24183981.141685776
29-06-2020,24094648.898592167
30-06-2020,23960296.959241867
01-07-2020,24109547.79715496
02-07-2020,23159150.52859559
03-07-2020,23258630.704443265
04-07-2020,24344999.82126302
05-07-2020,24440641.79079228
06-07-2020,24088531.24658225
07-07-2020,24209412.1218541
08-07-2020,23725888.620766692
09-07-2020,23157722.69411124
10-07-2020,21701165.46498166
11-07-2020,21747036.772445496
12-07-2020,23158574.30531839
13-07-2020,23649835.367325798
14-07-2020,22503931.804538023
15-07-2020,24809402.06861775
16-07-2020,23938704.185391955
17-07-2020,23912613.668442216
18-07-2020,23858812.725632645
19-07-2020,24142607.577321768
20-07-2020,23061504.50130478
21-07-2020,23217449.21450499
22-07-2020,24303626.256899014
23-07-2020,19162461.474202204
24-07-2020,23688353.2627211
25-07-2020,19426475.53537724
26-07-2020,23745093.188003592
27-07-2020,22966906.217408404
28-07-2020,22117416.95918105
29-07-2020,19452566.05232698
