Date,Mobility
15-02-2020,26408092.02830958
16-02-2020,26599147.897412702
17-02-2020,26205385.672634043
18-02-2020,25025529.298823953
19-02-2020,25398997.84350524
20-02-2020,25616058.78950613
21-02-2020,24232898.282731656
22-02-2020,25621471.29766211
23-02-2020,25149843.28651237
24-02-2020,25719929.65277498
25-02-2020,25340223.12967726
26-02-2020,25065739.521724854
27-02-2020,24842590.041629754
28-02-2020,25103395.085195035
29-02-2020,25391557.257534556
01-03-2020,24998848.19598795
02-03-2020,25517223.29709944
03-03-2020,24933458.366449725
04-03-2020,24670475.800747525
05-03-2020,25797795.439146064
06-03-2020,24525718.688639533
07-03-2020,26375471.83570157
08-03-2020,27777652.219346322
09-03-2020,26454319.589631885
10-03-2020,20568118.507679686
11-03-2020,22595846.73674657
12-03-2020,25793436.094222125
13-03-2020,25851534.78211188
14-03-2020,26283329.707654525
15-03-2020,26565026.208606016
16-03-2020,26231091.860887393
17-03-2020,24716774.55774265
18-03-2020,24867620.203944866
19-03-2020,25194640.54730882
20-03-2020,25449883.63839591
21-03-2020,25914597.645190984
22-03-2020,19600740.342625044
23-03-2020,24079049.64413209
24-03-2020,23220651.66120775
25-03-2020,18387665.998918105
26-03-2020,19325132.37576778
27-03-2020,18963990.343597136
28-03-2020,19927312.353022374
29-03-2020,20308143.23502496
30-03-2020,19862598.54942238
31-03-2020,19842831.45094104
01-04-2020,19050122.186199356
02-04-2020,19935051.827637482
03-04-2020,19672218.706257496
04-04-2020,20897021.785186246
05-04-2020,20845758.853001766
06-04-2020,20550234.343340956
07-04-2020,19371203.439791303
08-04-2020,19397059.072366856
09-04-2020,19993001.07120502
10-04-2020,19481689.4187704
11-04-2020,20149259.225563217
12-04-2020,20261844.478029832
13-04-2020,19999239.049621448
14-04-2020,19331519.79850642
15-04-2020,19967294.882951673
16-04-2020,19003972.87352644
17-04-2020,18826446.12448823
18-04-2020,19172408.096073076
19-04-2020,19265076.805736143
20-04-2020,18878306.83396155
21-04-2020,18760906.85062779
22-04-2020,18878306.83396155
23-04-2020,19245686.84454862
24-04-2020,19173383.01065573
