Date,Mobility
15-02-2020,29066361.998447552
16-02-2020,28482361.609920863
17-02-2020,29061555.25704443
18-02-2020,28561591.90232493
19-02-2020,28014109.026853725
20-02-2020,28320538.7726718
21-02-2020,23538472.541393794
22-02-2020,28828104.573265105
23-02-2020,29350127.907449257
24-02-2020,29442389.899172712
25-02-2020,29283947.969055317
26-02-2020,28550571.239937972
27-02-2020,28801237.852397345
28-02-2020,28175950.518793527
29-02-2020,28145665.58141261
01-03-2020,29167633.615625523
02-03-2020,28717219.473280896
03-03-2020,28832929.96935897
04-03-2020,28948659.120127782
05-03-2020,28918374.18274687
06-03-2020,26320081.49644206
07-03-2020,30960903.071591977
08-03-2020,31270147.176571485
09-03-2020,28707512.717020955
10-03-2020,21758178.82067451
11-03-2020,28950614.192988
12-03-2020,29631098.111980274
13-03-2020,28507254.603237674
14-03-2020,28431423.87265601
15-03-2020,29053330.29912816
16-03-2020,28853582.769242905
17-03-2020,27903205.272178773
18-03-2020,27430127.29301778
19-03-2020,27545837.78909585
20-03-2020,27582336.647460595
21-03-2020,27799903.963377625
22-03-2020,19662115.954971123
23-03-2020,25133420.301746443
24-03-2020,21864313.143327817
25-03-2020,19456135.849411294
26-03-2020,19717841.778948355
27-03-2020,19286069.39955522
28-03-2020,19697188.97906442
29-03-2020,20825291.33593064
30-03-2020,20057370.821308766
31-03-2020,20024290.179457173
01-04-2020,19884508.666982014
02-04-2020,20000219.163060088
03-04-2020,20035329.49653486
04-04-2020,20449244.780514743
05-04-2020,21320447.949247025
06-04-2020,20688890.730587155
07-04-2020,22026920.64811513
08-04-2020,22132999.00669622
09-04-2020,22156447.51105084
10-04-2020,21718461.210673876
11-04-2020,22021472.7399788
12-04-2020,23476676.297237776
13-04-2020,22275576.22364206
14-04-2020,21626821.730992883
15-04-2020,22055194.548563603
16-04-2020,20715757.451454923
17-04-2020,20741235.64743272
18-04-2020,20950596.660124216
19-04-2020,21818381.612343356
20-04-2020,20966442.71860503
