Date,Mobility
15-02-2020,53194613.6682989
16-02-2020,53246393.52812386
17-02-2020,55056795.81546595
18-02-2020,54760860.56070347
19-02-2020,55102538.4421266
20-02-2020,55040978.736716025
21-02-2020,48718996.917692795
22-02-2020,53377982.77753758
23-02-2020,52796478.124752134
24-02-2020,55435559.07639932
25-02-2020,53986206.95309376
26-02-2020,53516145.84739691
27-02-2020,53013140.57720718
28-02-2020,52781783.644437425
29-02-2020,50464234.87188825
01-03-2020,53902256.34848764
02-03-2020,54343701.91326679
03-03-2020,54410712.84068778
04-03-2020,55061124.439041145
05-03-2020,54628148.71285455
06-03-2020,49661739.143072575
07-03-2020,52599187.95491049
08-03-2020,56799064.57695183
09-03-2020,52636322.75829332
10-03-2020,39262088.708432175
11-03-2020,53541206.184451126
12-03-2020,53798160.0415564
13-03-2020,52962134.13709395
14-03-2020,50925289.55171122
15-03-2020,54412608.85883472
16-03-2020,55969075.905653685
17-03-2020,53699514.95663558
18-03-2020,54847480.60316826
19-03-2020,54121588.238801345
20-03-2020,52575487.0487219
21-03-2020,50967826.15323188
22-03-2020,32562067.624314714
23-03-2020,35104399.50918802
24-03-2020,34964340.42118174
25-03-2020,32960440.00029189
26-03-2020,33414684.027238827
27-03-2020,32161499.47533969
28-03-2020,32477580.432427283
29-03-2020,34239758.06380787
30-03-2020,33422031.267396174
31-03-2020,34488828.09347448
01-04-2020,33476243.732649393
02-04-2020,33686332.3646588
03-04-2020,33873256.67776095
04-04-2020,34090692.54992772
05-04-2020,35468655.69836452
06-04-2020,34700812.74363084
07-04-2020,37967140.974724114
08-04-2020,36983172.15481671
09-04-2020,35054752.49994041
10-04-2020,35381735.90104883
11-04-2020,35376284.67903841
12-04-2020,37068432.76641587
13-04-2020,36424831.82093854
14-04-2020,37297357.09375736
15-04-2020,36443081.50511672
16-04-2020,33237539.55972229
17-04-2020,33180308.47788692
18-04-2020,32621968.144008767
19-04-2020,33525541.563173518
20-04-2020,32713265.98877223
21-04-2020,33878707.89977136
22-04-2020,32614620.90385141
23-04-2020,32964768.6238671
24-04-2020,32907537.542031728
25-04-2020,32797990.013090078
26-04-2020,33721709.13457996
27-04-2020,32868019.55709321
28-04-2020,34074875.471177794
29-04-2020,33265032.502204765
30-04-2020,33327714.806050554
01-05-2020,33620631.44423087
02-05-2020,33620631.44423087
03-05-2020,34671611.191559255
04-05-2020,34376261.94795068
05-05-2020,35800553.734202035
06-05-2020,35032124.76831446
07-05-2020,34956644.0023009
08-05-2020,35716603.12959591
09-05-2020,34928028.461383216
10-05-2020,35774370.798712604
11-05-2020,36228078.23837821
12-05-2020,37268155.541685775
13-05-2020,36072202.071622014
14-05-2020,36352320.24763457
15-05-2020,37008183.06799834
16-05-2020,36855325.5178243
17-05-2020,37947719.268238135
18-05-2020,37408214.62969205
19-05-2020,39125423.05412372
20-05-2020,37994047.906052686
21-05-2020,38448291.93299961
22-05-2020,39084009.051038265
23-05-2020,39190001.37611644
24-05-2020,41135548.116735704
25-05-2020,36355338.86421672
26-05-2020,40711042.229141675
27-05-2020,41851660.63551701
28-05-2020,42124431.5713722
29-05-2020,42326050.364789054
30-05-2020,43654715.68270172
31-05-2020,44126086.79539162
01-06-2020,44760493.906437226
02-06-2020,43512760.57654851
03-06-2020,44962112.699854076
04-06-2020,44913351.45661127
05-06-2020,45247682.09787705
06-06-2020,45213615.33494894
07-06-2020,46510646.49536178
08-06-2020,46137920.467592716
09-06-2020,44259921.24167575
10-06-2020,46192132.932845935
11-06-2020,46143371.68960313
12-06-2020,46430837.10577303
13-06-2020,45250700.71445919
14-06-2020,46944744.81998359
15-06-2020,46369277.40036246
16-06-2020,45056965.74848101
17-06-2020,47095169.76472937
18-06-2020,47193814.84965019
19-06-2020,46991073.45779814
20-06-2020,47725435.660757616
21-06-2020,34761786.43788751
22-06-2020,48615674.03047329
23-06-2020,49541289.170110114
24-06-2020,46718302.52194294
25-06-2020,48109650.143701404
26-06-2020,47590827.794761755
27-06-2020,47215083.150410526
28-06-2020,34524204.863395624
29-06-2020,49350036.23343277
30-06-2020,50807272.184177
01-07-2020,48052419.06186604
02-07-2020,48046967.83985561
03-07-2020,48514010.32897032
04-07-2020,48612655.41389114
05-07-2020,35159921.98143428
06-07-2020,50174573.6827205
