Date,Mobility
15-02-2020,36454800.16522245
16-02-2020,36500399.96078845
17-02-2020,37109216.447650395
18-02-2020,36705047.149220094
19-02-2020,37859409.21964005
20-02-2020,36922240.36695669
21-02-2020,32830715.744246893
22-02-2020,36373286.04187684
23-02-2020,36905141.371522464
24-02-2020,37700361.826774396
25-02-2020,36774877.12332837
26-02-2020,37781875.95012
27-02-2020,36764909.311002195
28-02-2020,36953029.61630332
29-02-2020,36468490.41913483
01-03-2020,36741823.35706734
02-03-2020,36992642.45336869
03-03-2020,36681961.195285246
04-03-2020,37812665.199466616
05-03-2020,36929371.55006474
06-03-2020,34091966.34116216
07-03-2020,38191460.09474721
08-03-2020,38956463.41295623
09-03-2020,37199561.58193887
10-03-2020,27940248.224698953
11-03-2020,36137277.49179486
12-03-2020,37161947.426324435
13-03-2020,36795698.56034881
14-03-2020,35811213.575188324
15-03-2020,36491576.373069696
16-03-2020,36834739.285110466
17-03-2020,36273238.930725664
18-03-2020,37444127.88427613
19-03-2020,36216527.09822605
20-03-2020,35334949.785735324
21-03-2020,35403635.53523618
22-03-2020,24525983.93518891
23-03-2020,33452078.260413796
24-03-2020,29768414.022195935
25-03-2020,24834948.856361218
26-03-2020,24777092.79925418
27-03-2020,25315507.199704133
28-03-2020,24971200.063055925
29-03-2020,25947119.87273702
30-03-2020,25770401.372133423
31-03-2020,25570307.149831053
01-04-2020,25945403.53582588
02-04-2020,25379350.215311788
03-04-2020,26402875.925233938
04-04-2020,26005265.69760797
05-04-2020,26596121.308968056
06-04-2020,26442488.76229931
07-04-2020,26949541.801098928
08-04-2020,27518173.338591784
09-04-2020,26818447.02836176
10-04-2020,27350302.35800738
11-04-2020,26631470.94766806
12-04-2020,27737082.893239528
13-04-2020,27250255.246856194
14-04-2020,26634879.689189915
15-04-2020,28126989.82545373
16-04-2020,26502350.9240814
17-04-2020,27157911.43111677
18-04-2020,27000580.375162266
19-04-2020,27170167.692657817
20-04-2020,27198096.380485862
21-04-2020,26622905.772188675
22-04-2020,27355999.548744086
23-04-2020,26432520.949973125
24-04-2020,27415289.598222464
25-04-2020,26475284.116320986
26-04-2020,26457895.35312284
27-04-2020,26907092.334815416
28-04-2020,26643155.096905388
29-04-2020,27719983.897805296
30-04-2020,26743774.320360288
01-05-2020,27456046.659895267
02-05-2020,27469164.80150394
03-05-2020,27405032.018132374
04-05-2020,27690338.873066105
05-05-2020,27560074.624872018
06-05-2020,28777707.59859591
07-05-2020,27402743.568917513
08-05-2020,28817892.547965
09-05-2020,28158351.18710406
10-05-2020,27853939.23206104
11-05-2020,27945710.93549674
12-05-2020,27681201.585283004
13-05-2020,29156212.726112586
14-05-2020,28467026.34051246
15-05-2020,29403050.968588375
16-05-2020,29216074.88789468
17-05-2020,29625941.377061687
18-05-2020,29917235.190496042
19-05-2020,29325517.69906833
20-05-2020,30606993.68839988
21-05-2020,29402478.856284663
22-05-2020,29596586.12008641
23-05-2020,29730259.109802347
