Date,Mobility
15-02-2020,17330981.629847735
16-02-2020,16166712.03267434
17-02-2020,16255044.4901355
18-02-2020,16977788.0163557
19-02-2020,16320483.13088264
20-02-2020,16313360.974370342
21-02-2020,13504181.809472814
22-02-2020,16894041.937118962
23-02-2020,15718561.108624239
24-02-2020,16131289.365153518
25-02-2020,16186672.228368169
26-02-2020,15509381.19785725
27-02-2020,15724302.940637503
28-02-2020,16128418.449146882
29-02-2020,16383448.698355464
01-03-2020,16176804.56587635
02-03-2020,16351853.47926396
03-03-2020,16708937.246198868
04-03-2020,16173970.40553924
05-03-2020,16182609.102903172
06-03-2020,16021878.013879208
07-03-2020,16427646.279592823
08-03-2020,16767279.679777747
09-03-2020,16754253.525555545
10-03-2020,13168077.475667972
11-03-2020,15392748.229387565
12-03-2020,15522307.89139637
13-03-2020,15502447.156385623
14-03-2020,16435724.968527805
15-03-2020,16357521.799938178
16-03-2020,15564889.471099013
17-03-2020,15132274.530214954
18-03-2020,14496310.164934756
19-03-2020,14702655.915364638
20-03-2020,14718354.064227311
21-03-2020,15182438.81417577
22-03-2020,11683428.961635027
23-03-2020,11675945.718059935
24-03-2020,10741015.148713514
25-03-2020,10516225.743441442
26-03-2020,10844909.53868475
27-03-2020,10936039.400813498
28-03-2020,11425590.50143337
29-03-2020,12626836.062648745
30-03-2020,11018567.321247835
31-03-2020,11005677.383378236
01-04-2020,10890461.495077107
02-04-2020,10765252.534257045
03-04-2020,11239131.435358277
04-04-2020,11853954.201811766
05-04-2020,12902945.205670474
06-04-2020,11283229.555912556
07-04-2020,11496509.34781406
08-04-2020,11476648.612803312
09-04-2020,11570586.685925137
10-04-2020,11515104.362027405
11-04-2020,12317703.814041467
12-04-2020,13679842.62997744
13-04-2020,11735668.476137849
14-04-2020,11517849.868006922
15-04-2020,11566298.689749949
16-04-2020,11577745.598106958
17-04-2020,11539415.258909978
18-04-2020,11573619.767628405
19-04-2020,12834698.353930257
20-04-2020,11162308.591267683
21-04-2020,11361406.775158148
22-04-2020,11340128.959978843
23-04-2020,11382810.000364566
24-04-2020,11513786.742541928
25-04-2020,11966361.87911982
26-04-2020,13337076.687406173
27-04-2020,11607724.815663753
28-04-2020,12065780.157875195
29-04-2020,11892247.785339225
30-04-2020,11913588.305532087
01-05-2020,12171191.088698065
02-05-2020,12959608.932701085
03-05-2020,14169493.191280391
04-05-2020,12748875.725412939
05-05-2020,13029110.698913222
06-05-2020,12760223.17308687
07-05-2020,12600809.703548381
08-05-2020,13117469.105718415
09-05-2020,13560113.874790931
10-05-2020,13371218.491111042
11-05-2020,13116052.02554986
12-05-2020,13157253.280753471
13-05-2020,12898358.827446051
14-05-2020,12945327.864006963
15-05-2020,13228559.163540993
16-05-2020,14270291.794534802
17-05-2020,13781075.831633687
18-05-2020,13319563.615642626
19-05-2020,13386393.387214288
20-05-2020,13165891.978117405
21-05-2020,13313858.539298885
22-05-2020,13437775.829977503
23-05-2020,14231898.750324266
24-05-2020,13987458.337733084
25-05-2020,12838525.802359574
26-05-2020,13707955.025945297
27-05-2020,13449060.572637878
28-05-2020,13325305.447655892
29-05-2020,13642641.79522527
30-05-2020,14580605.446274959
31-05-2020,14078562.2505178
01-06-2020,13873136.276841085
02-06-2020,14170423.77435904
03-06-2020,13794833.647568379
04-06-2020,13841802.68412929
05-06-2020,13607020.206338286
