Date,Mobility
15-02-2020,30200195.76438696
16-02-2020,30219057.821874667
17-02-2020,29249918.794931814
18-02-2020,29356397.64623288
19-02-2020,29141077.414873544
20-02-2020,29150836.20313498
21-02-2020,26425992.179451007
22-02-2020,28959218.545755778
23-02-2020,29503088.14338705
24-02-2020,29056796.88522766
25-02-2020,29404536.068504896
26-02-2020,28911813.39779552
27-02-2020,29085745.490494385
28-02-2020,28568789.728890214
29-02-2020,29069564.178138986
01-03-2020,28806308.281904727
02-03-2020,29198771.86800991
03-03-2020,28455560.593977604
04-03-2020,28305331.075258866
05-03-2020,27383472.19415578
06-03-2020,27027681.23233914
07-03-2020,30279760.77966092
08-03-2020,31148640.72199958
09-03-2020,28190993.659673024
10-03-2020,20715535.766726505
11-03-2020,24137362.409289885
12-03-2020,28110907.67062686
13-03-2020,28087002.33924964
14-03-2020,28067484.762726773
15-03-2020,28356478.00218077
16-03-2020,28225438.300467327
17-03-2020,28021381.109694377
18-03-2020,28084967.57001003
19-03-2020,27844237.75494853
20-03-2020,27582486.111039218
21-03-2020,27966695.16120791
22-03-2020,19636822.085413627
23-03-2020,23535392.843728077
24-03-2020,21800188.702062573
25-03-2020,19331850.291001316
26-03-2020,19628770.306874227
27-03-2020,19435648.397170078
28-03-2020,20689065.149195004
29-03-2020,21715377.655502018
30-03-2020,20374990.08555642
31-03-2020,20316119.139612697
01-04-2020,20127712.744280472
02-04-2020,20043432.214634586
03-04-2020,20494766.74668349
04-04-2020,21124748.885803178
05-04-2020,21905288.30315919
06-04-2020,20401903.921583533
07-04-2020,21422517.634965874
08-04-2020,21259848.582853388
09-04-2020,20647349.251016952
10-04-2020,20653569.01771383
11-04-2020,21074450.69217106
12-04-2020,22100763.19847807
13-04-2020,21203986.141559556
14-04-2020,21046032.603819
15-04-2020,21883610.955276206
16-04-2020,19467605.50708669
17-04-2020,19412919.558600225
18-04-2020,20100268.391338695
19-04-2020,20764570.1691322
20-04-2020,20376494.337881368
21-04-2020,20700328.189781383
22-04-2020,20464313.889091816
23-04-2020,20453378.608023018
24-04-2020,20569616.24758552
25-04-2020,20834048.636627145
26-04-2020,20619383.924302973
27-04-2020,21104054.816472944
28-04-2020,21351004.398231316
29-04-2020,21477000.82605525
30-04-2020,21219115.963228084
01-05-2020,21542949.8151281
02-05-2020,22168216.439875863
03-05-2020,22556292.271126695
04-05-2020,22868535.32292275
05-05-2020,21967370.511149894
06-05-2020,21392720.296409365
07-05-2020,21140727.440761484
08-05-2020,22415166.021634232
09-05-2020,22777176.750147738
10-05-2020,23369637.5316891
11-05-2020,23372521.0342185
12-05-2020,23855484.91666644
13-05-2020,23209851.98210602
14-05-2020,23917894.884174727
15-05-2020,24310358.470279902
16-05-2020,24669157.93674643
17-05-2020,25014341.377011843
18-05-2020,24661433.91772461
19-05-2020,24599023.950216323
20-05-2020,24573286.60699658
21-05-2020,24133215.115534063
22-05-2020,24729735.892412186
23-05-2020,24763197.254653748
24-05-2020,25344394.995608736
25-05-2020,23367477.760328993
26-05-2020,25028160.160610046
27-05-2020,25064832.784898587
28-05-2020,24541657.25659755
29-05-2020,24733274.91397675
30-05-2020,23541737.612545438
31-05-2020,25626840.708848283
01-06-2020,25277472.27112561
02-06-2020,25231040.85857563
03-06-2020,24733274.91397675
04-06-2020,24251815.283853758
05-06-2020,25481529.46189856
06-06-2020,25656965.80692237
07-06-2020,26003325.73999515
08-06-2020,26436849.705243215
