Date,Mobility
15-02-2020,88874683.13441044
16-02-2020,87381532.46729869
17-02-2020,87792600.73029846
18-02-2020,87269094.33772126
19-02-2020,88131367.76013455
20-02-2020,87853944.06649725
21-02-2020,85170001.48995626
22-02-2020,86529507.58770554
23-02-2020,87425397.98797259
24-02-2020,86780657.56410162
25-02-2020,84263267.18063211
26-02-2020,88386132.37288299
27-02-2020,88753449.10311666
28-02-2020,88567257.09927173
29-02-2020,89463147.49953881
01-03-2020,88428545.2524531
02-03-2020,87671366.6990047
03-03-2020,83671074.19124359
04-03-2020,89208268.89888254
05-03-2020,88005066.4513846
06-03-2020,89315639.7510038
07-03-2020,89501831.75484873
08-03-2020,91144538.17783622
09-03-2020,68752434.009826
10-03-2020,78054087.06910631
11-03-2020,88013748.36519316
12-03-2020,88333584.93840055
13-03-2020,88194873.0915819
14-03-2020,86706903.68983412
15-03-2020,87650274.24712744
16-03-2020,86157123.5800157
17-03-2020,84681564.71633664
18-03-2020,85993590.65705962
19-03-2020,85737373.40320738
20-03-2020,83998254.02506353
21-03-2020,81234780.94265413
22-03-2020,61306215.00324927
23-03-2020,70472027.56510423
24-03-2020,57754931.72683883
25-03-2020,55722249.49272881
26-03-2020,55666087.421893984
27-03-2020,56423265.975342385
28-03-2020,55502554.49893792
29-03-2020,59247373.03980583
30-03-2020,55982309.358749025
31-03-2020,56319623.74748131
01-04-2020,55869757.2412638
02-04-2020,56674415.95173847
03-04-2020,58106223.282651424
04-04-2020,57998852.430530176
05-04-2020,61518794.71224322
06-04-2020,58780852.060115986
07-04-2020,61509255.523567826
08-04-2020,61254376.92291158
09-04-2020,62556268.30872223
10-04-2020,62201476.104465075
11-04-2020,62167859.12661131
12-04-2020,65722871.02728193
13-04-2020,62340187.95128372
14-04-2020,61106983.1622844
15-04-2020,62375143.582333475
16-04-2020,63529527.21960915
17-04-2020,63313446.86217064
18-04-2020,62587723.29132743
19-04-2020,65359282.92130842
20-04-2020,62686298.24173234
21-04-2020,60843422.64781961
22-04-2020,62310185.60978232
23-04-2020,61777997.30339659
24-04-2020,62535175.85684499
25-04-2020,61839340.639595374
26-04-2020,64542327.66067284
27-04-2020,62132903.49556154
28-04-2020,61272082.71425206
29-04-2020,62496377.613627255
30-04-2020,63638350.71283421
01-05-2020,61496958.97340692
02-05-2020,63764652.021584146
03-05-2020,66618761.42754898
04-05-2020,64321775.392015114
05-05-2020,64650293.87903105
06-05-2020,65321194.03223544
07-05-2020,65614756.88820162
08-05-2020,66259497.31207258
09-05-2020,65589935.81206421
10-05-2020,69413689.49256358
11-05-2020,67146591.8106233
12-05-2020,66099579.025468886
13-05-2020,61552665.09261053
14-05-2020,59328723.577199414
15-05-2020,58047924.643266
16-05-2020,57836911.56328366
17-05-2020,65834625.229412556
18-05-2020,69214229.67578308
19-05-2020,68063574.6627676
20-05-2020,55579809.02164999
21-05-2020,53578607.19684311
22-05-2020,60154132.77582792
23-05-2020,65255780.108053096
24-05-2020,72454358.29279469
25-05-2020,67244938.7852126
26-05-2020,70104824.82277836
27-05-2020,69586385.70765734
28-05-2020,69451288.49719104
