Date,Mobility
15-02-2020,5145980.3461890565
16-02-2020,5143798.258527199
17-02-2020,5178208.312568348
18-02-2020,5125583.63994799
19-02-2020,5322055.613461908
20-02-2020,5167162.959556879
21-02-2020,5100335.310496831
22-02-2020,5078800.149704971
23-02-2020,5087067.136567438
24-02-2020,5251053.417717754
25-02-2020,5296129.55325131
26-02-2020,5296766.550754682
27-02-2020,5244290.787757708
28-02-2020,5301781.092749201
29-02-2020,5210463.643036272
01-03-2020,5110608.111309136
02-03-2020,5231239.6207964
03-03-2020,5213933.094872305
04-03-2020,5427332.322791258
05-03-2020,5154518.428203266
06-03-2020,5266232.584157262
07-03-2020,5234329.801113372
08-03-2020,5230453.713669646
09-03-2020,5062049.169011955
10-03-2020,5013354.672018983
11-03-2020,5383801.277416187
12-03-2020,5239222.15757953
13-03-2020,5242136.064184485
14-03-2020,4888995.984711375
15-03-2020,5078935.690160925
16-03-2020,5125177.004340295
17-03-2020,5025267.3844295
18-03-2020,5296536.188859006
19-03-2020,5135436.450225009
20-03-2020,5231592.168220436
21-03-2020,5255688.688193213
22-03-2020,
23-03-2020,5189552.124820194
24-03-2020,4601030.927766123
25-03-2020,4173325.0192667143
26-03-2020,4113449.6288063223
27-03-2020,4255874.025069756
28-03-2020,4128601.4311571945
29-03-2020,
30-03-2020,4187108.0051711183
31-03-2020,4251821.663914011
01-04-2020,4339669.661790906
02-04-2020,4262921.1051091375
03-04-2020,4429035.385737654
04-04-2020,4312482.961501158
05-04-2020,4279346.9024667535
06-04-2020,4183611.189246452
07-04-2020,4255006.665670709
08-04-2020,4420389.127356127
09-04-2020,4363075.096076653
10-04-2020,
11-04-2020,4332595.21766289
12-04-2020,
13-04-2020,4427382.11921185
14-04-2020,4329220.587266583
15-04-2020,4498763.586475064
16-04-2020,4236493.58785112
17-04-2020,4420266.9418277675
18-04-2020,4286231.717955159
19-04-2020,
20-04-2020,4292940.259731547
21-04-2020,4331456.763112099
22-04-2020,4392755.058202617
23-04-2020,4308227.602538371
24-04-2020,4480372.694183836
25-04-2020,4263504.014428851
26-04-2020,4205539.6164785735
27-04-2020,4523876.375470271
28-04-2020,4480372.694183836
29-04-2020,4667723.676363831
30-04-2020,4404437.408717457
01-05-2020,4492840.951825431
02-05-2020,4390884.78470873
03-05-2020,4387469.421056355
04-05-2020,4467199.341694169
05-05-2020,4448754.361219282
06-05-2020,4601871.563070148
07-05-2020,4367668.993302433
08-05-2020,4587275.305950355
09-05-2020,4366937.1743593365
10-05-2020,4460721.161813457
11-05-2020,4588644.122396822
12-05-2020,4631768.532164197
13-05-2020,4760464.030706886
14-05-2020,4561308.51248369
15-05-2020,4687442.651845461
16-05-2020,4611832.549714483
17-05-2020,4567976.321004012
18-05-2020,4633570.708313383
19-05-2020,4655919.140320633
20-05-2020,4741436.140912286
21-05-2020,4504577.390523929
22-05-2020,4790184.726088917
23-05-2020,4588061.213077109
24-05-2020,4605855.826881193
25-05-2020,4551821.6187981395
26-05-2020,4751491.948996346
27-05-2020,4541264.353666659
28-05-2020,4544814.617781374
29-05-2020,4719087.7089050375
30-05-2020,4608918.643109529
31-05-2020,4612293.273505837
01-06-2020,4767429.658473973
02-06-2020,4865537.102235583
03-06-2020,4843622.669924664
04-06-2020,4714425.714334557
05-06-2020,4868328.823312177
06-06-2020,4810635.520513643
07-06-2020,4778231.280422334
08-06-2020,4731678.152074993
09-06-2020,4827657.596358403
10-06-2020,4906791.238509071
11-06-2020,4859153.743794596
12-06-2020,4937826.662153911
13-06-2020,4684393.204784555
14-06-2020,4807721.6139086895
15-06-2020,5026555.388597286
16-06-2020,4917578.865536227
17-06-2020,4880363.721251054
18-06-2020,4708774.174836666
19-06-2020,5087623.3217921285
20-06-2020,4959795.182648488
21-06-2020,4771793.8337976895
22-06-2020,5003475.137646942
23-06-2020,5050475.634858044
24-06-2020,5089222.5001342725
25-06-2020,4937067.47912218
26-06-2020,4997268.052917973
27-06-2020,4747155.137761266
28-06-2020,4764773.477853332
29-06-2020,5056506.445874994
30-06-2020,4901464.882346582
01-07-2020,5002187.773472767
02-07-2020,4866146.735650319
03-07-2020,5006212.770539877
04-07-2020,4838580.763841511
05-07-2020,
06-07-2020,4953737.007542904
07-07-2020,4944006.382794244
08-07-2020,5069002.0676052235
09-07-2020,4831004.862666075
10-07-2020,4864222.373972773
11-07-2020,4642461.33775163
12-07-2020,4548162.524082658
13-07-2020,4764515.751869019
14-07-2020,4672534.5805576965
15-07-2020,4956732.366420151
16-07-2020,4759121.938355441
17-07-2020,4793884.539820625
18-07-2020,4700466.454718133
19-07-2020,4577151.400521592
20-07-2020,4539542.989796155
21-07-2020,4581705.218724757
22-07-2020,4804225.4379776325
23-07-2020,4618269.996339128
24-07-2020,4788815.90964245
25-07-2020,4464109.161377196
26-07-2020,4724617.062874569
27-07-2020,4093080.2866538907
28-07-2020,4102025.0042757946
29-07-2020,4235152.135493288
30-07-2020,4273641.274785205
31-07-2020,4431041.199687493
01-08-2020,4193721.7255077814
02-08-2020,
03-08-2020,4339317.11436687
04-08-2020,4736340.146645474
05-08-2020,4852214.840122532
06-08-2020,4483421.50125113
07-08-2020,4854369.563695755
08-08-2020,4619381.086801285
09-08-2020,4665202.396205529
10-08-2020,4778935.735276796
11-08-2020,4818184.057600443
12-08-2020,4833742.495559011
13-08-2020,4704369.266256885
14-08-2020,4808914.156643138
15-08-2020,4605015.191577167
16-08-2020,4700398.357373432
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,5213499.735169587
12-09-2020,4837252.68065111
13-09-2020,5004925.406365704
14-09-2020,5125828.011004711
15-09-2020,5259307.68964624
16-09-2020,5502427.612947223
17-09-2020,4719046.9898888115
18-09-2020,5050651.908570062
19-09-2020,5083923.508060418
20-09-2020,4811773.975064434
21-09-2020,4931714.398864668
22-09-2020,4935997.12191609
23-09-2020,5333725.249042768
24-09-2020,5064231.8966674255
25-09-2020,5304560.098891815
26-09-2020,4864466.745029493
27-09-2020,5142227.084267302
28-09-2020,5331136.525773215
29-09-2020,5231863.903365792
30-09-2020,5083286.510557047
01-10-2020,4725565.248792138
02-10-2020,4617212.3683068575
03-10-2020,4841765.125604596
04-10-2020,4776495.921630626
05-10-2020,4837428.3143695155
06-10-2020,4957504.278625702
07-10-2020,4921305.40336296
08-10-2020,4915044.230450333
09-10-2020,5043048.643305991
10-10-2020,4869304.373318382
11-10-2020,5044092.276417058
12-10-2020,5112193.934723688
13-10-2020,5047710.637876473
14-10-2020,5421979.242533747
15-10-2020,5126180.558428747
16-10-2020,5597770.059727263
17-10-2020,5328683.3429596145
18-10-2020,5350502.953830808
19-10-2020,5484605.635054506
20-10-2020,5380494.744364581
21-10-2020,5535211.124557593
22-10-2020,5080724.511382517
23-10-2020,5032369.206885991
24-10-2020,5624685.039111495
25-10-2020,5703289.860126109
26-10-2020,4986574.621576769
27-10-2020,5006605.4112263685
28-10-2020,5306890.456183445
29-10-2020,5261204.6872351505
30-10-2020,4839854.773088093
31-10-2020,4523320.190245582
01-11-2020,5001699.685592778
02-11-2020,5066331.892063378
03-11-2020,5104211.397940558
04-11-2020,5246689.88238765
05-11-2020,5059948.53362239
06-11-2020,5118807.655060352
07-11-2020,5097448.767980511
08-11-2020,5068744.341620911
09-11-2020,5109049.6662230585
10-11-2020,5105756.488099043
11-11-2020,5214055.280400665
12-11-2020,5019155.121140256
13-11-2020,5146983.260283897
14-11-2020,4987699.70696013
15-11-2020,5024901.482077871
16-11-2020,4946730.020765977
17-11-2020,4965486.815408831
18-11-2020,5114579.020192588
19-11-2020,5083082.872756395
20-11-2020,5012162.129284534
21-11-2020,4844706.396298186
22-11-2020,5062130.621284249
23-11-2020,5124025.194861911
24-11-2020,5001035.324000772
25-11-2020,4758633.850475453
26-11-2020,4451260.99222293
27-11-2020,5053890.358516807
28-11-2020,4818576.698286935
29-11-2020,4950009.829722558
30-11-2020,4987577.521431769
01-12-2020,4984921.340811126
02-12-2020,5286724.111838054
03-12-2020,5144652.262998656
04-12-2020,5051817.087215876
05-12-2020,5098465.0370029425
06-12-2020,5114430.110569205
07-12-2020,5052751.903966015
08-12-2020,4734713.604214694
09-12-2020,5448000.124184068
10-12-2020,5363011.944728469
11-12-2020,5297336.105146804
12-12-2020,5135043.823778357
13-12-2020,5135911.183177405
14-12-2020,5416775.071899618
15-12-2020,5348998.596928388
16-12-2020,5495583.530714885
17-12-2020,5386552.919470167
18-12-2020,5486991.360517017
19-12-2020,5416300.978940832
20-12-2020,5376876.382905167
21-12-2020,5615930.590122813
22-12-2020,5460712.752882383
23-12-2020,5398032.272177965
24-12-2020,5599640.33322115
25-12-2020,5262004.603522948
26-12-2020,5204826.112699427
27-12-2020,5336259.24413505
28-12-2020,5486733.634532706
29-12-2020,5406312.628207862
30-12-2020,5687894.9667057395
31-12-2020,5606254.053557813
