Date,Mobility
10-11-2020,12406163.471270615
11-11-2020,12916370.409898808
12-11-2020,13209591.303384552
13-11-2020,12688227.446097622
14-11-2020,12163983.138751859
15-11-2020,10315076.098365508
16-11-2020,11116465.636063667
17-11-2020,12343679.751807084
18-11-2020,12445614.488710435
19-11-2020,12953081.26448697
20-11-2020,12887234.155474678
21-11-2020,13239423.76082111
22-11-2020,13280284.180556135
23-11-2020,12703522.599056315
24-11-2020,12554489.2682338
25-11-2020,12819214.13026288
26-11-2020,12725005.611577647
27-11-2020,12932305.785824971
28-11-2020,13242163.923672762
29-11-2020,13490318.852231659
30-11-2020,12445474.201503258
01-12-2020,13082664.211780477
02-12-2020,13387755.223207746
03-12-2020,13866097.07540706
04-12-2020,13973573.783482123
05-12-2020,14345836.999054676
06-12-2020,14733266.411225654
07-12-2020,13406425.09656211
08-12-2020,13857741.965068378
09-12-2020,13935380.550283432
10-12-2020,14896904.357417893
11-12-2020,14580802.379962515
12-12-2020,14033811.610430846
13-12-2020,
14-12-2020,14080354.28854476
15-12-2020,13726132.054206008
16-12-2020,13893206.366262322
17-12-2020,14031851.957753839
18-12-2020,13955617.109410543
19-12-2020,13854389.906366525
20-12-2020,14008269.005348327
21-12-2020,13999981.20590151
22-12-2020,13733083.42767293
23-12-2020,14000683.074337387
24-12-2020,13999981.20590151
25-12-2020,13616488.0953549
26-12-2020,14004125.10562492
27-12-2020,13970148.748464951
28-12-2020,13776043.78729214
29-12-2020,13771905.552992182
30-12-2020,13705356.575544009
31-12-2020,13999981.20590151
