Date,Mobility
15-02-2020,76958663.56611766
16-02-2020,76171790.31087963
17-02-2020,77734878.51152615
18-02-2020,77090716.02261382
19-02-2020,77947858.04262991
20-02-2020,77206451.09740366
21-02-2020,64648664.46171108
22-02-2020,75492602.2336472
23-02-2020,76684117.93143365
24-02-2020,78096227.88083239
25-02-2020,76570338.50527556
26-02-2020,77524507.39346771
27-02-2020,76279475.48888522
28-02-2020,76578823.5783355
29-02-2020,74506233.75831808
01-03-2020,77638069.23148796
02-03-2020,77417039.80359995
03-03-2020,76667582.96158947
04-03-2020,77462723.70174961
05-03-2020,77249961.7587837
06-03-2020,72526106.7447997
07-03-2020,77681144.71659228
08-03-2020,81122986.58904196
09-03-2020,72059905.26818153
10-03-2020,54644245.79925764
11-03-2020,69196738.76968104
12-03-2020,75131252.86434096
13-03-2020,75183031.01064308
14-03-2020,73778753.36989073
15-03-2020,75977954.16266535
16-03-2020,76991298.32953031
17-03-2020,74724437.18502292
18-03-2020,75228497.32065487
19-03-2020,74220812.2256667
20-03-2020,73787020.85481282
21-03-2020,71404424.6355156
22-03-2020,47075064.78544442
23-03-2020,51899214.91457383
24-03-2020,50540621.17197111
25-03-2020,45905743.12937894
26-03-2020,46646932.48646733
27-03-2020,47202335.5921257
28-03-2020,47043307.444093674
29-03-2020,49767449.8158836
30-03-2020,48490660.56995037
31-03-2020,49172021.8839524
01-04-2020,47759911.93455365
02-04-2020,47706178.13961978
03-04-2020,48466075.703321956
04-04-2020,48466075.703321956
05-04-2020,50783402.395793855
06-04-2020,49417636.1784688
07-04-2020,53724017.203305244
08-04-2020,51835040.39794827
09-04-2020,51444759.68847444
10-04-2020,51832867.161178686
11-04-2020,51196972.15718844
12-04-2020,53665059.51277027
13-04-2020,52344977.19359486
14-04-2020,52778333.38817304
15-04-2020,52840552.256166846
16-04-2020,49363902.38353493
17-04-2020,50016332.357369356
18-04-2020,50121626.71046751
19-04-2020,51697764.045851015
20-04-2020,50315680.44681963
21-04-2020,50970066.0692858
22-04-2020,48339899.906840436
23-04-2020,48585514.20135684
24-04-2020,48973621.67406109
25-04-2020,48089939.13878485
26-04-2020,49374995.86964016
27-04-2020,48690808.554455
28-04-2020,50148384.81386552
